[true, 2493514412, "2018-11-08T15:52:18Z", 6, -114, 4, 0, 63.422485, 10.395755, 20]
[true, 2505644899, "2018-11-08T15:52:30Z", 1, -111, -1.25, 1, 63.422485, 10.395755, 20]
[true, 2541064571, "2018-11-08T15:53:05Z", 1, -108, -5.25, 1, 63.422485, 10.395755, 20]
[true, 2564353420, "2018-11-08T15:53:29Z", 7, -114, 1.25, 0, 63.422485, 10.395755, 20]
[true, 2599772507, "2018-11-08T15:54:04Z", 1, -115, -2.75, 1, 63.422485, 10.395755, 20]
[true, 2610929588, "2018-11-08T15:54:15Z", 7, -118, -0.25, 0, 63.422485, 10.395755, 20]
[true, 2622087252, "2018-11-08T15:54:26Z", 6, -118, 0, 0, 63.422485, 10.395755, 20]
[true, 2634219067, "2018-11-08T15:54:38Z", 3, -120, -0.5, 0, 63.422485, 10.395755, 20]
[true, 2657506683, "2018-11-08T15:55:02Z", 1, -107, -7.75, 1, 63.422485, 10.395755, 20]
[true, 2680796236, "2018-11-08T15:55:25Z", 6, -117, 1.25, 0, 63.422485, 10.395755, 20]
[true, 2691954667, "2018-11-08T15:55:36Z", 3, -118, 2, 0, 63.422485, 10.395755, 20]
[true, 2703112475, "2018-11-08T15:55:47Z", 4, -115, 1, 0, 63.422485, 10.395755, 20]
[true, 2726400876, "2018-11-08T15:56:11Z", 7, -119, 0.25, 0, 63.422485, 10.395755, 20]
[true, 2749689315, "2018-11-08T15:56:34Z", 4, -119, -3, 0, 63.422485, 10.395755, 20]
[true, 2760846411, "2018-11-08T15:56:45Z", 3, -115, 2.75, 0, 63.422485, 10.395755, 20]
[true, 2772977780, "2018-11-08T15:56:57Z", 7, -119, 0, 0, 63.422485, 10.395755, 20]
[true, 2797240315, "2018-11-08T15:57:21Z", 4, -120, -7.25, 0, 63.422485, 10.395755, 20]
[true, 2808398091, "2018-11-08T15:57:33Z", 3, -120, -3.75, 0, 63.422485, 10.395755, 20]
[true, 2820529244, "2018-11-08T15:57:45Z", 7, -116, -2.5, 0, 63.422485, 10.395755, 20]
[true, 2831686740, "2018-11-08T15:57:56Z", 6, -119, -3.75, 0, 63.422485, 10.395755, 20]
[true, 2855949563, "2018-11-08T15:58:20Z", 4, -117, -4.25, 0, 63.422485, 10.395755, 20]
[true, 2880213779, "2018-11-08T15:58:44Z", 3, -120, -2.5, 0, 63.422485, 10.395755, 20]
[true, 2891372348, "2018-11-08T15:58:56Z", 7, -118, 0.5, 0, 63.422485, 10.395755, 20]
[true, 2903503403, "2018-11-08T15:59:08Z", 4, -119, -1.75, 0, 63.422485, 10.395755, 20]
[true, 2915635340, "2018-11-08T15:59:20Z", 6, -118, -3.5, 0, 63.422485, 10.395755, 20]
[true, 2940045452, "2018-11-08T15:59:44Z", 7, -118, -1, 0, 63.422485, 10.395755, 20]
[true, 2963335563, "2018-11-08T16:00:08Z", 3, -118, -3.25, 0, 63.422485, 10.395755, 20]
[true, 2975468308, "2018-11-08T16:00:20Z", 5, -118, -4.25, 0, 63.422485, 10.395755, 20]
[true, 2987600659, "2018-11-08T16:00:32Z", 4, -117, -1, 0, 63.422485, 10.395755, 20]
[true, 3011863628, "2018-11-08T16:00:56Z", 6, -118, -1.75, 0, 63.422485, 10.395755, 20]
[true, 3036126491, "2018-11-08T16:01:20Z", 4, -119, -1, 0, 63.422485, 10.395755, 20]
[true, 3059418892, "2018-11-08T16:01:44Z", 7, -120, -4.75, 0, 63.422485, 10.395755, 20]
[true, 3070577059, "2018-11-08T16:01:55Z", 3, -119, -7.5, 0, 63.422485, 10.395755, 20]
[true, 3106971084, "2018-11-08T16:02:31Z", 7, -117, 1, 0, 63.422485, 10.395755, 20]
[true, 3118129740, "2018-11-08T16:02:42Z", 6, -119, -3.75, 0, 63.422485, 10.395755, 20]
[true, 3188973755, "2018-11-08T16:03:53Z", 4, -119, -5, 0, 63.422485, 10.395755, 20]
[true, 3201105363, "2018-11-08T16:04:05Z", 3, -119, -6.5, 0, 63.422485, 10.395755, 20]
[true, 3225369508, "2018-11-08T16:04:30Z", 5, -113, -7.75, 0, 63.422485, 10.395755, 20]
[true, 3237502060, "2018-11-08T16:04:42Z", 7, -118, -0.25, 0, 63.422485, 10.395755, 20]
[true, 3248660571, "2018-11-08T16:04:53Z", 3, -120, -3.75, 0, 63.422485, 10.395755, 20]
[true, 3260792076, "2018-11-08T16:05:05Z", 6, -119, -2.75, 0, 63.422485, 10.395755, 20]
[true, 3297185532, "2018-11-08T16:05:41Z", 7, -119, -4.25, 0, 63.422485, 10.395755, 20]
[true, 3320474795, "2018-11-08T16:06:05Z", 1, -117, -8, 1, 63.422485, 10.395755, 20]
[true, 3331632003, "2018-11-08T16:06:16Z", 4, -119, -3, 0, 63.422485, 10.395755, 20]
[true, 3343762836, "2018-11-08T16:06:28Z", 6, -119, -4.25, 0, 63.422485, 10.395755, 20]
[true, 3355894275, "2018-11-08T16:06:40Z", 3, -121, -6.75, 0, 63.422485, 10.395755, 20]
[true, 3380155972, "2018-11-08T16:07:04Z", 7, -119, -3.75, 0, 63.422485, 10.395755, 20]
[true, 3404416499, "2018-11-08T16:07:29Z", 3, -119, -7.25, 0, 63.422485, 10.395755, 20]
[true, 3416546251, "2018-11-08T16:07:41Z", 4, -119, -8.5, 0, 63.422485, 10.395755, 20]
[true, 3440806500, "2018-11-08T16:08:05Z", 7, -120, -1.25, 0, 63.422485, 10.395755, 20]
