[true, 20667123, "2018-11-08T17:15:40Z", 3, -119, -7.25, 0, 63.397568, 10.400948, 21]
[true, 43960107, "2018-11-08T17:16:04Z", 0, -117, -3.75, 1, 63.397568, 10.400948, 21]
[true, 56092156, "2018-11-08T17:16:16Z", 6, -119, -2.25, 0, 63.397568, 10.400948, 21]
[true, 68224116, "2018-11-08T17:16:28Z", 7, -118, -0.25, 0, 63.397568, 10.400948, 21]
[true, 80356579, "2018-11-08T17:16:40Z", 2, -114, 0.5, 1, 63.397568, 10.400948, 21]
[true, 116753779, "2018-11-08T17:17:17Z", 3, -120, -4.75, 0, 63.397568, 10.400948, 21]
[true, 128886643, "2018-11-08T17:17:29Z", 4, -118, -1, 0, 63.397568, 10.400948, 21]
[true, 153150908, "2018-11-08T17:17:53Z", 7, -119, 0.75, 0, 63.397568, 10.400948, 21]
[true, 177415275, "2018-11-08T17:18:17Z", 3, -120, -2, 0, 63.397568, 10.400948, 21]
[true, 201678755, "2018-11-08T17:18:41Z", 2, -114, -2.25, 1, 63.397568, 10.400948, 21]
[true, 212837164, "2018-11-08T17:18:53Z", 7, -119, 1, 0, 63.397568, 10.400948, 21]
[true, 248257819, "2018-11-08T17:19:28Z", 2, -115, -3, 1, 63.397568, 10.400948, 21]
[true, 259416467, "2018-11-08T17:19:39Z", 4, -119, -3.75, 0, 63.397568, 10.400948, 21]
[true, 270575275, "2018-11-08T17:19:50Z", 3, -119, -4.75, 0, 63.397568, 10.400948, 21]
[true, 293864011, "2018-11-08T17:20:14Z", 0, -119, -5.75, 1, 63.397568, 10.400948, 21]
[true, 305022868, "2018-11-08T17:20:25Z", 7, -119, -1, 0, 63.397568, 10.400948, 21]
[true, 316181668, "2018-11-08T17:20:36Z", 6, -116, -3.75, 0, 63.397568, 10.400948, 21]
[true, 328313963, "2018-11-08T17:20:48Z", 3, -120, -5.75, 0, 63.397568, 10.400948, 21]
[true, 340445635, "2018-11-08T17:21:00Z", 0, -120, -7.75, 1, 63.397568, 10.400948, 21]
[true, 363734843, "2018-11-08T17:21:23Z", 4, -118, -3.5, 0, 63.397568, 10.400948, 21]
[true, 374892995, "2018-11-08T17:21:35Z", 1, -112, -5.75, 1, 63.397568, 10.400948, 21]
[true, 386050843, "2018-11-08T17:21:46Z", 3, -119, -6, 0, 63.397568, 10.400948, 21]
[true, 420498948, "2018-11-08T17:22:20Z", 6, -118, -1, 0, 63.397568, 10.400948, 21]
[true, 444761220, "2018-11-08T17:22:45Z", 7, -119, -0.5, 0, 63.397568, 10.400948, 21]
[true, 455919643, "2018-11-08T17:22:56Z", 2, -114, -2, 1, 63.397568, 10.400948, 21]
[true, 467078907, "2018-11-08T17:23:07Z", 3, -120, -8.5, 0, 63.397568, 10.400948, 21]
[true, 479210115, "2018-11-08T17:23:19Z", 0, -118, -6.75, 1, 63.397568, 10.400948, 21]
[true, 491341500, "2018-11-08T17:23:31Z", 6, -119, -3.25, 0, 63.397568, 10.400948, 21]
[true, 503473379, "2018-11-08T17:23:43Z", 4, -118, -3.75, 0, 63.397568, 10.400948, 21]
[true, 514631244, "2018-11-08T17:23:54Z", 7, -118, 1.5, 0, 63.397568, 10.400948, 21]
[true, 525789476, "2018-11-08T17:24:06Z", 5, -114, -2.75, 0, 63.397568, 10.400948, 21]
[true, 549078964, "2018-11-08T17:24:29Z", 6, -118, -4, 0, 63.397568, 10.400948, 21]
[true, 561210227, "2018-11-08T17:24:41Z", 4, -119, -5.75, 0, 63.397568, 10.400948, 21]
[true, 573341308, "2018-11-08T17:24:53Z", 7, -119, -0.75, 0, 63.397568, 10.400948, 21]
[true, 596631892, "2018-11-08T17:25:16Z", 5, -119, -4.75, 0, 63.397568, 10.400948, 21]
[true, 607790035, "2018-11-08T17:25:28Z", 3, -119, -4, 0, 63.397568, 10.400948, 21]
[true, 644184795, "2018-11-08T17:26:04Z", 1, -111, -2.5, 1, 63.397568, 10.400948, 21]
[true, 656316420, "2018-11-08T17:26:16Z", 5, -118, -3.5, 0, 63.397568, 10.400948, 21]
[true, 668448211, "2018-11-08T17:26:28Z", 4, -119, -1.25, 0, 63.397568, 10.400948, 21]
[true, 680579691, "2018-11-08T17:26:40Z", 0, -117, -3, 1, 63.397568, 10.400948, 21]
[true, 692711180, "2018-11-08T17:26:52Z", 6, -116, -0.5, 0, 63.397568, 10.400948, 21]
[true, 716974251, "2018-11-08T17:27:17Z", 3, -119, 0.5, 0, 63.397568, 10.400948, 21]
[true, 729105107, "2018-11-08T17:27:29Z", 2, -114, 2, 1, 63.397568, 10.400948, 21]
[true, 741237155, "2018-11-08T17:27:41Z", 2, -112, 0, 1, 63.397568, 10.400948, 21]
[true, 752395875, "2018-11-08T17:27:52Z", 4, -112, 3.25, 0, 63.397568, 10.400948, 21]
[true, 764527299, "2018-11-08T17:28:04Z", 3, -114, 3.75, 0, 63.397568, 10.400948, 21]
[true, 775685755, "2018-11-08T17:28:15Z", 2, -107, -2.75, 1, 63.397568, 10.400948, 21]
[true, 787817532, "2018-11-08T17:28:28Z", 6, -113, 4.75, 0, 63.397568, 10.400948, 21]
[true, 811106468, "2018-11-08T17:28:51Z", 7, -115, 4.5, 0, 63.397568, 10.400948, 21]
[true, 833422532, "2018-11-08T17:29:13Z", 5, -113, -2, 0, 63.397568, 10.400948, 21]
[true, 844581171, "2018-11-08T17:29:24Z", 2, -113, 2, 1, 63.397568, 10.400948, 21]
[true, 855740659, "2018-11-08T17:29:35Z", 3, -115, 3, 0, 63.397568, 10.400948, 21]
[true, 866898787, "2018-11-08T17:29:47Z", 1, -113, 2.75, 1, 63.397568, 10.400948, 21]
[true, 890189307, "2018-11-08T17:30:10Z", 4, -114, 2.25, 0, 63.397568, 10.400948, 21]
[true, 901348140, "2018-11-08T17:30:21Z", 6, -114, 4, 0, 63.397568, 10.400948, 21]
[true, 913479836, "2018-11-08T17:30:33Z", 7, -112, 4, 0, 63.397568, 10.400948, 21]
[true, 924638899, "2018-11-08T17:30:44Z", 1, -113, 0.25, 1, 63.397568, 10.400948, 21]
[true, 935797699, "2018-11-08T17:30:56Z", 4, -113, 4.5, 0, 63.397568, 10.400948, 21]
[true, 958114532, "2018-11-08T17:31:18Z", 7, -113, 4.5, 0, 63.397568, 10.400948, 21]
[true, 970246571, "2018-11-08T17:31:30Z", 3, -114, 4.5, 0, 63.397568, 10.400948, 21]
[true, 981405779, "2018-11-08T17:31:41Z", 0, -113, 2.25, 1, 63.397568, 10.400948, 21]
[true, 992564547, "2018-11-08T17:31:52Z", 0, -114, 3.25, 1, 63.397568, 10.400948, 21]
[true, 1003722907, "2018-11-08T17:32:03Z", 4, -113, 6, 0, 63.397568, 10.400948, 21]
[true, 1014880900, "2018-11-08T17:32:15Z", 6, -113, 5.25, 0, 63.397568, 10.400948, 21]
[true, 1026039139, "2018-11-08T17:32:26Z", 3, -113, 4.75, 0, 63.397568, 10.400948, 21]
[true, 1038170604, "2018-11-08T17:32:38Z", 5, -113, 2.5, 0, 63.397568, 10.400948, 21]
[true, 1060487227, "2018-11-08T17:33:00Z", 4, -113, 4, 0, 63.397568, 10.400948, 21]
[true, 1071645875, "2018-11-08T17:33:11Z", 1, -112, -3.5, 1, 63.397568, 10.400948, 21]
[true, 1082803908, "2018-11-08T17:33:23Z", 6, -114, 3.25, 0, 63.397568, 10.400948, 21]
[true, 1094935483, "2018-11-08T17:33:35Z", 3, -117, 1, 0, 63.397568, 10.400948, 21]
[true, 1106094059, "2018-11-08T17:33:46Z", 1, -115, -0.5, 1, 63.397568, 10.400948, 21]
[true, 1117252459, "2018-11-08T17:33:57Z", 1, -114, -0.5, 1, 63.397568, 10.400948, 21]
[true, 1128410364, "2018-11-08T17:34:08Z", 7, -117, 1.25, 0, 63.397568, 10.400948, 21]
[true, 1139568308, "2018-11-08T17:34:19Z", 6, -115, 2.5, 0, 63.397568, 10.400948, 21]
[true, 1150726347, "2018-11-08T17:34:30Z", 3, -116, 1.25, 0, 63.397568, 10.400948, 21]
[true, 1161884675, "2018-11-08T17:34:42Z", 2, -114, -1.5, 1, 63.397568, 10.400948, 21]
[true, 1173042427, "2018-11-08T17:34:53Z", 2, -113, 0.75, 1, 63.397568, 10.400948, 21]
[true, 1195357699, "2018-11-08T17:35:15Z", 0, -117, -4.25, 1, 63.397568, 10.400948, 21]
[true, 1241933363, "2018-11-08T17:36:02Z", 0, -113, -3.5, 1, 63.397568, 10.400948, 21]
[true, 1275405091, "2018-11-08T17:36:35Z", 2, -113, 1.75, 1, 63.397568, 10.400948, 21]
[true, 1297719795, "2018-11-08T17:36:57Z", 4, -116, -1.25, 0, 63.397568, 10.400948, 21]
[true, 1308877579, "2018-11-08T17:37:09Z", 0, -117, -2.25, 1, 63.397568, 10.400948, 21]
[true, 1331192251, "2018-11-08T17:37:31Z", 1, -112, -5.5, 1, 63.397568, 10.400948, 21]
[true, 1342349915, "2018-11-08T17:37:42Z", 0, -114, 3.75, 1, 63.397568, 10.400948, 21]
[true, 1353507355, "2018-11-08T17:37:53Z", 3, -120, -4, 0, 63.397568, 10.400948, 21]
[true, 1364664995, "2018-11-08T17:38:04Z", 4, -113, 1.75, 0, 63.397568, 10.400948, 21]
[true, 1375823683, "2018-11-08T17:38:16Z", 1, -114, -0.75, 1, 63.397568, 10.400948, 21]
[true, 1386982379, "2018-11-08T17:38:27Z", 2, -113, -3, 1, 63.397568, 10.400948, 21]
[true, 1399114004, "2018-11-08T17:38:39Z", 6, -114, 2.5, 0, 63.397568, 10.400948, 21]
[true, 1411245067, "2018-11-08T17:38:51Z", 1, -117, -1.5, 1, 63.397568, 10.400948, 21]
[true, 1422402675, "2018-11-08T17:39:02Z", 1, -111, -1.5, 1, 63.397568, 10.400948, 21]
[true, 1433560820, "2018-11-08T17:39:13Z", 5, -114, -6, 0, 63.397568, 10.400948, 21]
[true, 1444719212, "2018-11-08T17:39:24Z", 7, -119, 0.25, 0, 63.397568, 10.400948, 21]
[true, 1468008483, "2018-11-08T17:39:48Z", 4, -113, 3.25, 0, 63.397568, 10.400948, 21]
[true, 1479166212, "2018-11-08T17:39:59Z", 6, -114, 4.25, 0, 63.397568, 10.400948, 21]
[true, 1490324219, "2018-11-08T17:40:10Z", 3, -119, 0.5, 0, 63.397568, 10.400948, 21]
[true, 1501482324, "2018-11-08T17:40:21Z", 5, -112, -4.5, 0, 63.397568, 10.400948, 21]
[true, 1512641139, "2018-11-08T17:40:32Z", 0, -114, 0.75, 1, 63.397568, 10.400948, 21]
[true, 1523799891, "2018-11-08T17:40:44Z", 2, -113, -4, 1, 63.397568, 10.400948, 21]
[true, 1534958131, "2018-11-08T17:40:55Z", 4, -113, 1.5, 0, 63.397568, 10.400948, 21]
[true, 1558247876, "2018-11-08T17:41:18Z", 6, -114, 3, 0, 63.397568, 10.400948, 21]
[true, 1569406019, "2018-11-08T17:41:29Z", 0, -114, -0.75, 1, 63.397568, 10.400948, 21]
[true, 1592695283, "2018-11-08T17:41:52Z", 4, -115, 3.75, 0, 63.397568, 10.400948, 21]
[true, 1603852940, "2018-11-08T17:42:04Z", 6, -112, 3, 0, 63.397568, 10.400948, 21]
[true, 1615984219, "2018-11-08T17:42:16Z", 0, -115, 1.75, 1, 63.397568, 10.400948, 21]
[true, 1639275259, "2018-11-08T17:42:39Z", 2, -111, 2, 1, 63.397568, 10.400948, 21]
[true, 1650433611, "2018-11-08T17:42:50Z", 2, -114, -2.75, 1, 63.397568, 10.400948, 21]
[true, 1661592628, "2018-11-08T17:43:01Z", 6, -115, 2.25, 0, 63.397568, 10.400948, 21]
[true, 1685856564, "2018-11-08T17:43:26Z", 5, -112, -4.25, 0, 63.397568, 10.400948, 21]
[true, 1708174572, "2018-11-08T17:43:48Z", 7, -117, 2.25, 0, 63.397568, 10.400948, 21]
[true, 1720306211, "2018-11-08T17:44:00Z", 4, -113, 2, 0, 63.397568, 10.400948, 21]
[true, 1731464427, "2018-11-08T17:44:11Z", 2, -114, -0.75, 1, 63.397568, 10.400948, 21]
[true, 1765911707, "2018-11-08T17:44:46Z", 2, -112, 2.5, 1, 63.397568, 10.400948, 21]
[true, 1777070308, "2018-11-08T17:44:57Z", 5, -115, -2.5, 0, 63.397568, 10.400948, 21]
[true, 1788228796, "2018-11-08T17:45:08Z", 7, -115, 3.75, 0, 63.397568, 10.400948, 21]
[true, 1799386955, "2018-11-08T17:45:19Z", 4, -105, 4.75, 0, 63.397568, 10.400948, 21]
[true, 1811518444, "2018-11-08T17:45:31Z", 6, -112, 5.25, 0, 63.397568, 10.400948, 21]
[true, 1822676459, "2018-11-08T17:45:42Z", 3, -115, 0.5, 0, 63.397568, 10.400948, 21]
[true, 1833834971, "2018-11-08T17:45:54Z", 2, -108, -0.25, 1, 63.397568, 10.400948, 21]
[true, 1845965884, "2018-11-08T17:46:06Z", 7, -115, 3.25, 0, 63.397568, 10.400948, 21]
[true, 1857123259, "2018-11-08T17:46:17Z", 0, -115, 3.5, 1, 63.397568, 10.400948, 21]
[true, 1869253756, "2018-11-08T17:46:29Z", 6, -111, 5, 0, 63.397568, 10.400948, 21]
[true, 1880411747, "2018-11-08T17:46:40Z", 1, -113, 3, 1, 63.397568, 10.400948, 21]
[true, 1891570315, "2018-11-08T17:46:51Z", 0, -114, 3.5, 1, 63.397568, 10.400948, 21]
[true, 1914859748, "2018-11-08T17:47:15Z", 6, -111, 4.5, 0, 63.397568, 10.400948, 21]
[true, 1926991579, "2018-11-08T17:47:27Z", 2, -111, 1, 1, 63.397568, 10.400948, 21]
[true, 1938150035, "2018-11-08T17:47:38Z", 0, -115, 2, 1, 63.397568, 10.400948, 21]
[true, 1949306795, "2018-11-08T17:47:49Z", 0, -117, 2.5, 1, 63.397568, 10.400948, 21]
[true, 1972595491, "2018-11-08T17:48:12Z", 3, -117, 3.5, 0, 63.397568, 10.400948, 21]
[true, 1983754164, "2018-11-08T17:48:23Z", 6, -114, 2.5, 0, 63.397568, 10.400948, 21]
[true, 2006071876, "2018-11-08T17:48:46Z", 7, -115, 1.75, 0, 63.397568, 10.400948, 21]
[true, 2017230411, "2018-11-08T17:48:57Z", 3, -117, 3, 0, 63.397568, 10.400948, 21]
[true, 2028389291, "2018-11-08T17:49:08Z", 2, -114, 3.25, 1, 63.397568, 10.400948, 21]
[true, 2039547988, "2018-11-08T17:49:19Z", 6, -112, 4, 0, 63.397568, 10.400948, 21]
[true, 2063812652, "2018-11-08T17:49:44Z", 7, -117, 2.75, 0, 63.397568, 10.400948, 21]
[true, 2075944339, "2018-11-08T17:49:56Z", 3, -118, 0.75, 0, 63.397568, 10.400948, 21]
[true, 2099232260, "2018-11-08T17:50:19Z", 6, -109, 5.5, 0, 63.397568, 10.400948, 21]
[true, 2110389987, "2018-11-08T17:50:30Z", 2, -110, 3.25, 1, 63.397568, 10.400948, 21]
[true, 2121547340, "2018-11-08T17:50:41Z", 7, -114, 4, 0, 63.397568, 10.400948, 21]
[true, 2132704619, "2018-11-08T17:50:52Z", 2, -112, 3.75, 1, 63.397568, 10.400948, 21]
[true, 2143862107, "2018-11-08T17:51:04Z", 3, -117, 3, 0, 63.397568, 10.400948, 21]
[true, 2167149211, "2018-11-08T17:51:27Z", 1, -106, -2.75, 1, 63.397568, 10.400948, 21]
[true, 2179279587, "2018-11-08T17:51:39Z", 4, -115, 1.75, 0, 63.397568, 10.400948, 21]
[true, 2201593332, "2018-11-08T17:52:01Z", 7, -115, 2.75, 0, 63.397568, 10.400948, 21]
[true, 2212750668, "2018-11-08T17:52:12Z", 5, -113, -0.5, 0, 63.397568, 10.400948, 21]
[true, 2223908243, "2018-11-08T17:52:24Z", 4, -114, 2.75, 0, 63.397568, 10.400948, 21]
[true, 2235065851, "2018-11-08T17:52:35Z", 0, -115, 1.75, 1, 63.397568, 10.400948, 21]
[true, 2259474083, "2018-11-08T17:52:59Z", 3, -111, -6.75, 0, 63.397568, 10.400948, 21]
[true, 2307026100, "2018-11-08T17:53:47Z", 6, -114, 3, 0, 63.397568, 10.400948, 21]
[true, 2319157091, "2018-11-08T17:53:59Z", 3, -119, 2, 0, 63.397568, 10.400948, 21]
[true, 2330315035, "2018-11-08T17:54:10Z", 2, -111, 1.5, 1, 63.397568, 10.400948, 21]
[true, 2352631292, "2018-11-08T17:54:32Z", 7, -115, 3.25, 0, 63.397568, 10.400948, 21]
[true, 2363789891, "2018-11-08T17:54:44Z", 4, -114, 2.75, 0, 63.397568, 10.400948, 21]
[true, 2375921204, "2018-11-08T17:54:56Z", 5, -118, -0.25, 0, 63.397568, 10.400948, 21]
[true, 2400184115, "2018-11-08T17:55:20Z", 1, -113, -1.75, 1, 63.397568, 10.400948, 21]
[true, 2411341899, "2018-11-08T17:55:31Z", 1, -107, -2.25, 1, 63.397568, 10.400948, 21]
[true, 2422499419, "2018-11-08T17:55:42Z", 0, -114, 1.25, 1, 63.397568, 10.400948, 21]
[true, 2433657075, "2018-11-08T17:55:53Z", 2, -113, 2, 1, 63.397568, 10.400948, 21]
[true, 2444815195, "2018-11-08T17:56:05Z", 3, -117, -1, 0, 63.397568, 10.400948, 21]
[true, 2456946339, "2018-11-08T17:56:17Z", 4, -115, 2.5, 0, 63.397568, 10.400948, 21]
[true, 2479261707, "2018-11-08T17:56:39Z", 0, -115, -3.75, 1, 63.397568, 10.400948, 21]
[true, 2501577644, "2018-11-08T17:57:01Z", 5, -114, 0.25, 0, 63.397568, 10.400948, 21]
[true, 2512734987, "2018-11-08T17:57:12Z", 4, -115, 3.25, 0, 63.397568, 10.400948, 21]
[true, 2523892316, "2018-11-08T17:57:24Z", 7, -115, 3, 0, 63.397568, 10.400948, 21]
[true, 2546208588, "2018-11-08T17:57:46Z", 6, -114, 3.75, 0, 63.397568, 10.400948, 21]
[true, 2558340763, "2018-11-08T17:57:58Z", 2, -111, -3, 1, 63.397568, 10.400948, 21]
[true, 2569499548, "2018-11-08T17:58:09Z", 7, -115, 3, 0, 63.397568, 10.400948, 21]
[true, 2580657851, "2018-11-08T17:58:20Z", 2, -112, -6.5, 1, 63.397568, 10.400948, 21]
[true, 2604921091, "2018-11-08T17:58:45Z", 1, -114, -3.75, 1, 63.397568, 10.400948, 21]
[true, 2616079643, "2018-11-08T17:58:56Z", 1, -108, -1.75, 1, 63.397568, 10.400948, 21]
[true, 2627237827, "2018-11-08T17:59:07Z", 2, -113, 0.75, 1, 63.397568, 10.400948, 21]
[true, 2638396195, "2018-11-08T17:59:18Z", 4, -115, 3.25, 0, 63.397568, 10.400948, 21]
[true, 2650527035, "2018-11-08T17:59:30Z", 3, -117, 1.5, 0, 63.397568, 10.400948, 21]
[true, 2661684772, "2018-11-08T17:59:41Z", 2, -111, 1.75, 1, 63.397568, 10.400948, 21]
[true, 2672842763, "2018-11-08T17:59:53Z", 2, -114, 3, 1, 63.397568, 10.400948, 21]
[true, 2684000100, "2018-11-08T18:00:04Z", 6, -113, 5.5, 0, 63.397568, 10.400948, 21]
[true, 2695158115, "2018-11-08T18:00:15Z", 3, -119, -1, 0, 63.397568, 10.400948, 21]
[true, 2718446755, "2018-11-08T18:00:38Z", 1, -108, -7.5, 1, 63.397568, 10.400948, 21]
[true, 2729605339, "2018-11-08T18:00:49Z", 4, -114, 4, 0, 63.397568, 10.400948, 21]
[true, 2740763084, "2018-11-08T18:01:01Z", 7, -114, 3.25, 0, 63.397568, 10.400948, 21]
[true, 2751921171, "2018-11-08T18:01:12Z", 3, -117, 2.25, 0, 63.397568, 10.400948, 21]
[true, 2763079900, "2018-11-08T18:01:23Z", 5, -115, -2.5, 0, 63.397568, 10.400948, 21]
[true, 2774238844, "2018-11-08T18:01:34Z", 6, -112, 3.75, 0, 63.397568, 10.400948, 21]
[true, 2810634179, "2018-11-08T18:02:10Z", 3, -117, 2.5, 0, 63.397568, 10.400948, 21]
[true, 2821792147, "2018-11-08T18:02:22Z", 1, -111, -1.25, 1, 63.397568, 10.400948, 21]
[true, 2845081548, "2018-11-08T18:02:45Z", 7, -114, 3.75, 0, 63.397568, 10.400948, 21]
[true, 2857212643, "2018-11-08T18:02:57Z", 3, -117, 2.5, 0, 63.397568, 10.400948, 21]
[true, 2869343764, "2018-11-08T18:03:09Z", 6, -114, 4, 0, 63.397568, 10.400948, 21]
[true, 2881474683, "2018-11-08T18:03:21Z", 2, -113, 0.25, 1, 63.397568, 10.400948, 21]
[true, 2892632772, "2018-11-08T18:03:32Z", 7, -114, 3.5, 0, 63.397568, 10.400948, 21]
[true, 2903791139, "2018-11-08T18:03:44Z", 0, -115, 3.75, 1, 63.397568, 10.400948, 21]
[true, 2927082059, "2018-11-08T18:04:07Z", 3, -119, 2, 0, 63.397568, 10.400948, 21]
[true, 2938240883, "2018-11-08T18:04:18Z", 4, -113, -6.25, 0, 63.397568, 10.400948, 21]
[true, 2983849068, "2018-11-08T18:05:04Z", 6, -114, 3.75, 0, 63.397568, 10.400948, 21]
[true, 2995980804, "2018-11-08T18:05:16Z", 7, -115, 3, 0, 63.397568, 10.400948, 21]
[true, 3008111803, "2018-11-08T18:05:28Z", 0, -115, 3.25, 1, 63.397568, 10.400948, 21]
[true, 3042559564, "2018-11-08T18:06:02Z", 6, -111, 4.75, 0, 63.397568, 10.400948, 21]
[true, 3053718139, "2018-11-08T18:06:13Z", 2, -113, 3, 1, 63.397568, 10.400948, 21]
[true, 3076035171, "2018-11-08T18:06:36Z", 0, -113, 1.5, 1, 63.397568, 10.400948, 21]
[true, 3088166723, "2018-11-08T18:06:48Z", 3, -114, 2.75, 0, 63.397568, 10.400948, 21]
[true, 3099326067, "2018-11-08T18:06:59Z", 0, -115, 4.25, 1, 63.397568, 10.400948, 21]
[true, 3121644731, "2018-11-08T18:07:21Z", 4, -114, 5, 0, 63.397568, 10.400948, 21]
[true, 3133776956, "2018-11-08T18:07:34Z", 6, -112, 4.5, 0, 63.397568, 10.400948, 21]
[true, 3156093539, "2018-11-08T18:07:56Z", 0, -109, 0.5, 1, 63.397568, 10.400948, 21]
[true, 3167252059, "2018-11-08T18:08:07Z", 3, -117, 2.5, 0, 63.397568, 10.400948, 21]
[true, 3189568579, "2018-11-08T18:08:29Z", 4, -112, 3.75, 0, 63.397568, 10.400948, 21]
[true, 3212858739, "2018-11-08T18:08:53Z", 2, -109, -0.5, 1, 63.397568, 10.400948, 21]
[true, 3224017492, "2018-11-08T18:09:04Z", 7, -114, 4.75, 0, 63.397568, 10.400948, 21]
[true, 3235176395, "2018-11-08T18:09:15Z", 3, -106, 1.75, 0, 63.397568, 10.400948, 21]
[true, 3246335500, "2018-11-08T18:09:26Z", 6, -113, 4, 0, 63.397568, 10.400948, 21]
[true, 3258466595, "2018-11-08T18:09:38Z", 1, -109, -6.25, 1, 63.397568, 10.400948, 21]
[true, 3269624667, "2018-11-08T18:09:49Z", 4, -115, 3, 0, 63.397568, 10.400948, 21]
[true, 3281755899, "2018-11-08T18:10:02Z", 0, -117, 1.5, 1, 63.397568, 10.400948, 21]
[true, 3292913628, "2018-11-08T18:10:13Z", 6, -112, 3, 0, 63.397568, 10.400948, 21]
[true, 3305044675, "2018-11-08T18:10:25Z", 3, -118, 2.25, 0, 63.397568, 10.400948, 21]
[true, 3317175100, "2018-11-08T18:10:37Z", 7, -114, 3, 0, 63.397568, 10.400948, 21]
[true, 3340463763, "2018-11-08T18:11:00Z", 2, -112, -1, 1, 63.397568, 10.400948, 21]
[true, 3351621755, "2018-11-08T18:11:11Z", 4, -113, 2.25, 0, 63.397568, 10.400948, 21]
[true, 3363752571, "2018-11-08T18:11:23Z", 3, -114, -4, 0, 63.397568, 10.400948, 21]
[true, 3374910908, "2018-11-08T18:11:35Z", 7, -115, 1.5, 0, 63.397568, 10.400948, 21]
[true, 3398200587, "2018-11-08T18:11:58Z", 2, -108, -2.5, 1, 63.397568, 10.400948, 21]
[true, 3409358755, "2018-11-08T18:12:09Z", 2, -113, 2.75, 1, 63.397568, 10.400948, 21]
[true, 3420517283, "2018-11-08T18:12:20Z", 4, -115, 2.75, 0, 63.397568, 10.400948, 21]
[true, 3431675443, "2018-11-08T18:12:31Z", 2, -111, 1, 1, 63.397568, 10.400948, 21]
[true, 3442834492, "2018-11-08T18:12:43Z", 7, -115, 2.5, 0, 63.397568, 10.400948, 21]
[true, 3465149803, "2018-11-08T18:13:05Z", 3, -120, -3.25, 0, 63.397568, 10.400948, 21]
[true, 3477280907, "2018-11-08T18:13:17Z", 4, -118, -1, 0, 63.397568, 10.400948, 21]
[true, 3488438907, "2018-11-08T18:13:28Z", 1, -113, -4, 1, 63.397568, 10.400948, 21]
[true, 3510756059, "2018-11-08T18:13:51Z", 2, -115, -5.5, 1, 63.397568, 10.400948, 21]
[true, 3521913844, "2018-11-08T18:14:02Z", 7, -119, 1.25, 0, 63.397568, 10.400948, 21]
[true, 3533072075, "2018-11-08T18:14:13Z", 1, -107, -6.75, 1, 63.397568, 10.400948, 21]
[true, 3555388875, "2018-11-08T18:14:35Z", 0, -115, 0.75, 1, 63.397568, 10.400948, 21]
[true, 3566546467, "2018-11-08T18:14:46Z", 3, -117, 1, 0, 63.397568, 10.400948, 21]
[true, 3577704604, "2018-11-08T18:14:57Z", 6, -113, 2, 0, 63.397568, 10.400948, 21]
[true, 3601966523, "2018-11-08T18:15:22Z", 4, -115, 2.25, 0, 63.397568, 10.400948, 21]
[true, 3613123491, "2018-11-08T18:15:33Z", 0, -117, -0.5, 1, 63.397568, 10.400948, 21]
[true, 3635438852, "2018-11-08T18:15:55Z", 7, -115, -2.25, 0, 63.397568, 10.400948, 21]
[true, 3657754035, "2018-11-08T18:16:18Z", 1, -106, -2, 1, 63.397568, 10.400948, 21]
[true, 3668911907, "2018-11-08T18:16:29Z", 3, -120, -1, 0, 63.397568, 10.400948, 21]
[true, 3691227875, "2018-11-08T18:16:51Z", 4, -114, 1.25, 0, 63.397568, 10.400948, 21]
[true, 3702386508, "2018-11-08T18:17:02Z", 6, -115, 0.75, 0, 63.397568, 10.400948, 21]
[true, 3714518579, "2018-11-08T18:17:14Z", 3, -118, 0.75, 0, 63.397568, 10.400948, 21]
[true, 3726650115, "2018-11-08T18:17:26Z", 2, -114, -1.75, 1, 63.397568, 10.400948, 21]
[true, 3737808579, "2018-11-08T18:17:38Z", 4, -114, 1.25, 0, 63.397568, 10.400948, 21]
[true, 3749940020, "2018-11-08T18:17:50Z", 6, -117, 1.75, 0, 63.397568, 10.400948, 21]
[true, 3786335292, "2018-11-08T18:18:26Z", 7, -119, -0.75, 0, 63.397568, 10.400948, 21]
[true, 3798466747, "2018-11-08T18:18:38Z", 0, -115, -5.5, 1, 63.397568, 10.400948, 21]
[true, 3809625404, "2018-11-08T18:18:49Z", 6, -117, 1, 0, 63.397568, 10.400948, 21]
[true, 3820782883, "2018-11-08T18:19:01Z", 2, -114, -2.5, 1, 63.397568, 10.400948, 21]
[true, 3831940307, "2018-11-08T18:19:12Z", 4, -117, 0, 0, 63.397568, 10.400948, 21]
[true, 3843098139, "2018-11-08T18:19:23Z", 0, -118, -1.5, 1, 63.397568, 10.400948, 21]
[true, 3877546180, "2018-11-08T18:19:57Z", 6, -115, -0.5, 0, 63.397568, 10.400948, 21]
[true, 3889677724, "2018-11-08T18:20:09Z", 7, -116, -0.25, 0, 63.397568, 10.400948, 21]
[true, 3900836627, "2018-11-08T18:20:21Z", 4, -118, 0.5, 0, 63.397568, 10.400948, 21]
[true, 3912968115, "2018-11-08T18:20:33Z", 0, -111, -4.75, 1, 63.397568, 10.400948, 21]
[true, 3924126387, "2018-11-08T18:20:44Z", 0, -117, 0.75, 1, 63.397568, 10.400948, 21]
[true, 3935284652, "2018-11-08T18:20:55Z", 5, -115, -0.5, 0, 63.397568, 10.400948, 21]
[true, 3947415987, "2018-11-08T18:21:07Z", 4, -115, 2.25, 0, 63.397568, 10.400948, 21]
